-2.8581 -843.466 4905.46 -0.999994 0.0033885
-3.78348 -844.081 4906.57 -0.99999 0.00448232
-4.70885 -844.696 4907.68 -0.999984 0.00557453
-5.63422 -845.311 4908.79 -0.999978 0.00666512
-6.5596 -845.926 4909.9 -0.99997 0.00775411
-7.48497 -846.541 4911.01 -0.999961 0.00884149
-8.41035 -847.156 4912.12 -0.999951 0.00992726
-9.33572 -847.771 4913.24 -0.999939 0.0110114
-10.2611 -848.386 4914.35 -0.999927 0.012094
-11.1865 -849.001 4915.46 -0.999913 0.0131749
-12.1118 -849.616 4916.57 -0.999898 0.0142542
-13.0372 -850.231 4917.68 -0.999882 0.0153319
-13.9626 -850.846 4918.79 -0.999865 0.016408
-14.888 -851.461 4919.9 -0.999847 0.0174825
-15.8133 -852.076 4921.01 -0.999828 0.0185554
-16.7387 -852.691 4922.12 -0.999807 0.0196267
-17.6641 -853.306 4923.24 -0.999786 0.0206963
-18.5895 -853.921 4924.35 -0.999763 0.0217644
-19.5148 -854.536 4925.46 -0.999739 0.0228308
-20.4402 -855.151 4926.57 -0.999714 0.0238956
-21.3656 -855.766 4927.68 -0.999688 0.0249588
-22.291 -856.381 4928.79 -0.999661 0.0260204
-23.2163 -856.996 4929.9 -0.999633 0.0270804
-24.1417 -857.611 4931.01 -0.999604 0.0281388
-25.0671 -858.226 4932.12 -0.999574 0.0291956
-25.9924 -858.841 4933.24 -0.999542 0.0302507
-26.9178 -859.456 4934.35 -0.99951 0.0313042
-27.8432 -860.071 4935.46 -0.999476 0.0323562
-28.7686 -860.686 4936.57 -0.999442 0.0334065
-29.6939 -861.301 4937.68 -0.999406 0.0344552
-30.6193 -861.916 4938.79 -0.99937 0.0355023
-31.5447 -862.531 4939.9 -0.999332 0.0365478
-32.4701 -863.146 4941.01 -0.999293 0.0375917
-33.3954 -863.761 4942.12 -0.999253 0.0386339
-34.3208 -864.376 4943.24 -0.999213 0.0396746
-35.2462 -864.991 4944.35 -0.999171 0.0407137
-36.1716 -865.606 4945.46 -0.999128 0.0417511
-37.0969 -866.221 4946.57 -0.999084 0.0427869
-38.0223 -866.836 4947.68 -0.999039 0.0438212
-38.9477 -867.451 4948.79 -0.998994 0.0448538
-39.8731 -868.066 4949.9 -0.998947 0.0458848
-40.7984 -868.681 4951.01 -0.998899 0.0469142
-41.7238 -869.296 4952.12 -0.99885 0.047942
-42.6492 -869.911 4953.24 -0.9988 0.0489682
-43.5745 -870.527 4954.35 -0.99875 0.0499928
-44.4999 -871.142 4955.46 -0.998698 0.0510158
-45.4253 -871.757 4956.57 -0.998645 0.0520372
-46.3507 -872.372 4957.68 -0.998591 0.053057
-47.276 -872.987 4958.79 -0.998537 0.0540751
-48.2014 -873.602 4959.9 -0.998481 0.0550917
-49.1268 -874.217 4961.01 -0.998425 0.0561067
-50.0522 -874.832 4962.12 -0.998367 0.0571201
-50.9775 -875.447 4963.24 -0.998309 0.0581318
-51.9029 -876.062 4964.35 -0.99825 0.059142
-52.8283 -876.677 4965.46 -0.998189 0.0601506
-53.7537 -877.292 4966.57 -0.998128 0.0611576
-54.679 -877.907 4967.68 -0.998066 0.062163
-55.6044 -878.522 4968.79 -0.998003 0.0631667
-56.5298 -879.137 4969.9 -0.997939 0.0641689
-57.4552 -879.752 4971.01 -0.997874 0.0651695
-58.3805 -880.367 4972.12 -0.997808 0.0661685
-59.3059 -880.982 4973.24 -0.997742 0.0671659
-60.2313 -881.597 4974.35 -0.997674 0.0681618
-61.1566 -882.212 4975.46 -0.997606 0.069156
-62.082 -882.827 4976.57 -0.997537 0.0701486
-63.0074 -883.442 4977.68 -0.997466 0.0711397
-63.9328 -884.057 4978.79 -0.997395 0.0721291
-64.8581 -884.672 4979.9 -0.997323 0.073117
-65.7835 -885.287 4981.01 -0.997251 0.0741033
-66.7089 -885.902 4982.12 -0.997177 0.0750879
-67.6343 -886.517 4983.24 -0.997102 0.0760711
-68.5596 -887.132 4984.35 -0.997027 0.0770526
-69.485 -887.747 4985.46 -0.996951 0.0780325
-70.4104 -888.362 4986.57 -0.996874 0.0790109
-71.3358 -888.977 4987.68 -0.996796 0.0799876
-72.2611 -889.592 4988.79 -0.996717 0.0809628
-73.1865 -890.207 4989.9 -0.996638 0.0819365
-74.1119 -890.822 4991.01 -0.996557 0.0829085
-75.0373 -891.437 4992.12 -0.996476 0.083879
-75.9626 -892.052 4993.24 -0.996394 0.0848478
-76.888 -892.667 4994.35 -0.996311 0.0858151
-77.8134 -893.282 4995.46 -0.996227 0.0867809
-78.7388 -893.897 4996.57 -0.996143 0.087745
-79.6641 -894.512 4997.68 -0.996058 0.0887076
-80.5895 -895.127 4998.79 -0.995972 0.0896686
-81.5149 -895.742 4999.9 -0.995885 0.0906281
-82.4402 -896.357 5001.01 -0.995797 0.091586
-83.3656 -896.972 5002.12 -0.995709 0.0925423
-84.291 -897.587 5003.24 -0.99562 0.093497
-85.2164 -898.202 5004.35 -0.99553 0.0944502
-86.1417 -898.817 5005.46 -0.995439 0.0954018
-87.0671 -899.433 5006.57 -0.995347 0.0963519
-87.9925 -900.048 5007.68 -0.995255 0.0973004
-88.9179 -900.663 5008.79 -0.995162 0.0982473
-89.8432 -901.278 5009.9 -0.995068 0.0991927
-90.7686 -901.893 5011.01 -0.994974 0.100137
-91.694 -902.508 5012.12 -0.994878 0.101079
-92.6194 -903.123 5013.24 -0.994782 0.102019
-93.5447 -903.738 5014.35 -0.994686 0.102959
-94.4701 -904.353 5015.46 -0.994588 0.103896
-95.3955 -904.968 5016.57 -0.99449 0.104832
-96.3209 -905.583 5017.68 -0.994391 0.105767
-97.2462 -906.198 5018.79 -0.994291 0.1067
-98.1716 -906.813 5019.9 -0.994191 0.107631
-99.097 -907.428 5021.01 -0.99409 0.108561
-100.022 -908.043 5022.12 -0.993988 0.109489
-100.948 -908.658 5023.24 -0.993885 0.110416
-101.873 -909.273 5024.35 -0.993782 0.111341
-102.798 -909.888 5025.46 -0.993678 0.112265
-103.724 -910.503 5026.57 -0.993574 0.113187
-104.649 -911.118 5027.68 -0.993468 0.114108
-105.575 -911.733 5028.79 -0.993362 0.115027
-106.5 -912.348 5029.9 -0.993256 0.115944
-107.425 -912.963 5031.01 -0.993148 0.11686
-108.351 -913.578 5032.12 -0.99304 0.117775
-109.276 -914.193 5033.24 -0.992932 0.118688
-110.201 -914.808 5034.35 -0.992822 0.119599
-111.127 -915.423 5035.46 -0.992712 0.120509
-112.052 -916.038 5036.57 -0.992602 0.121418
-112.978 -916.653 5037.68 -0.99249 0.122325
-113.903 -917.268 5038.79 -0.992378 0.12323
-114.828 -917.883 5039.9 -0.992266 0.124134
-115.754 -918.498 5041.01 -0.992152 0.125036
-116.679 -919.113 5042.12 -0.992038 0.125937
-117.604 -919.728 5043.24 -0.991924 0.126836
-118.53 -920.343 5044.35 -0.991808 0.127734
-119.455 -920.958 5045.46 -0.991693 0.12863
-120.381 -921.573 5046.57 -0.991576 0.129525
-121.306 -922.188 5047.68 -0.991459 0.130418
-122.231 -922.803 5048.79 -0.991341 0.13131
-123.157 -923.418 5049.9 -0.991223 0.1322
-124.082 -924.033 5051.01 -0.991104 0.133089
-125.007 -924.648 5052.12 -0.990985 0.133976
-125.933 -925.263 5053.24 -0.990864 0.134861
-126.858 -925.878 5054.35 -0.990744 0.135746
-127.784 -926.493 5055.46 -0.990622 0.136628
-128.709 -927.108 5056.57 -0.9905 0.13751
-129.634 -927.723 5057.68 -0.990378 0.138389
-130.56 -928.339 5058.79 -0.990255 0.139267
-131.485 -928.954 5059.9 -0.990131 0.140144
-132.41 -929.569 5061.01 -0.990007 0.141019
-133.336 -930.184 5062.12 -0.989882 0.141893
-134.261 -930.799 5063.24 -0.989757 0.142765
-135.187 -931.414 5064.35 -0.989631 0.143636
-136.112 -932.029 5065.46 -0.989504 0.144506
-137.037 -932.644 5066.57 -0.989377 0.145373
-137.963 -933.259 5067.68 -0.989249 0.14624
-138.888 -933.874 5068.79 -0.989121 0.147105
-139.813 -934.489 5069.9 -0.988992 0.147968
-140.739 -935.104 5071.01 -0.988863 0.14883
-141.664 -935.719 5072.12 -0.988733 0.14969
-142.59 -936.334 5073.24 -0.988603 0.150549
-143.515 -936.949 5074.35 -0.988472 0.151407
-144.44 -937.564 5075.46 -0.98834 0.152263
-145.366 -938.179 5076.57 -0.988208 0.153117
-146.291 -938.794 5077.68 -0.988075 0.153971
-147.216 -939.409 5078.79 -0.987942 0.154822
-148.142 -940.024 5079.9 -0.987809 0.155672
-149.067 -940.639 5081.01 -0.987675 0.156521
-149.993 -941.254 5082.12 -0.98754 0.157368
-150.918 -941.869 5083.24 -0.987405 0.158214
-151.843 -942.484 5084.35 -0.987269 0.159059
-152.769 -943.099 5085.46 -0.987133 0.159902
-153.694 -943.714 5086.57 -0.986996 0.160743
-154.619 -944.329 5087.68 -0.986859 0.161583
-155.545 -944.944 5088.79 -0.986721 0.162422
-156.47 -945.559 5089.9 -0.986583 0.163259
-157.396 -946.174 5091.01 -0.986445 0.164094
-158.321 -946.789 5092.12 -0.986305 0.164929
-159.246 -947.404 5093.24 -0.986166 0.165762
-160.172 -948.019 5094.35 -0.986026 0.166593
-161.097 -948.634 5095.46 -0.985885 0.167423
-162.022 -949.249 5096.57 -0.985744 0.168252
-162.948 -949.864 5097.68 -0.985603 0.169079
-163.873 -950.479 5098.79 -0.985461 0.169904
-164.799 -951.094 5099.9 -0.985318 0.170729
-165.724 -951.709 5101.01 -0.985175 0.171551
-166.649 -952.324 5102.12 -0.985032 0.172373
-167.575 -952.939 5103.24 -0.984888 0.173193
-168.5 -953.554 5104.35 -0.984744 0.174011
-169.425 -954.169 5105.46 -0.984599 0.174829
-170.351 -954.784 5106.57 -0.984454 0.175644
-171.276 -955.399 5107.68 -0.984308 0.176459
-172.201 -956.014 5108.79 -0.984162 0.177272
-173.127 -956.629 5109.9 -0.984015 0.178083
-174.052 -957.245 5111.01 -0.983869 0.178893
-174.978 -957.86 5112.12 -0.983721 0.179702
-175.903 -958.475 5113.24 -0.983573 0.180509
-176.828 -959.09 5114.35 -0.983425 0.181315
-177.754 -959.705 5115.46 -0.983276 0.18212
-178.679 -960.32 5116.57 -0.983127 0.182923
-179.604 -960.935 5117.68 -0.982978 0.183724
-180.53 -961.55 5118.79 -0.982828 0.184525
-181.455 -962.165 5119.9 -0.982678 0.185324
-182.381 -962.78 5121.01 -0.982527 0.186121
-183.306 -963.395 5122.12 -0.982376 0.186917
-184.231 -964.01 5123.24 -0.982224 0.187712
-185.157 -964.625 5124.35 -0.982072 0.188506
-186.082 -965.24 5125.46 -0.98192 0.189298
-187.007 -965.855 5126.57 -0.981767 0.190088
-187.933 -966.47 5127.68 -0.981614 0.190878
-188.858 -967.085 5128.79 -0.98146 0.191666
-189.784 -967.7 5129.9 -0.981306 0.192452
-190.709 -968.315 5131.01 -0.981152 0.193237
-191.634 -968.93 5132.12 -0.980997 0.194021
-192.56 -969.545 5133.24 -0.980842 0.194803
-193.485 -970.16 5134.35 -0.980687 0.195585
-194.41 -970.775 5135.46 -0.980531 0.196364
-195.336 -971.39 5136.57 -0.980375 0.197143
-196.261 -972.005 5137.68 -0.980218 0.19792
-197.187 -972.62 5138.79 -0.980061 0.198695
-198.112 -973.235 5139.9 -0.979904 0.19947
-199.037 -973.85 5141.01 -0.979746 0.200242
-199.963 -974.465 5142.12 -0.979588 0.201014
-200.888 -975.08 5143.24 -0.97943 0.201784
-201.813 -975.695 5144.35 -0.979271 0.202553
-202.739 -976.31 5145.46 -0.979112 0.203321
-203.664 -976.925 5146.57 -0.978953 0.204087
-204.59 -977.54 5147.68 -0.978793 0.204852
-205.515 -978.155 5148.79 -0.978633 0.205615
-206.44 -978.77 5149.9 -0.978472 0.206378
-207.366 -979.385 5151.01 -0.978312 0.207138
-208.291 -980 5152.12 -0.978151 0.207898
-209.216 -980.615 5153.24 -0.977989 0.208656
-210.142 -981.23 5154.35 -0.977827 0.209413
-211.067 -981.845 5155.46 -0.977665 0.210169
-211.993 -982.46 5156.57 -0.977503 0.210923
-212.918 -983.075 5157.68 -0.97734 0.211676
-213.843 -983.69 5158.79 -0.977177 0.212427
-214.769 -984.305 5159.9 -0.977013 0.213178
-215.694 -984.92 5161.01 -0.97685 0.213927
-216.619 -985.536 5162.12 -0.976686 0.214674
-217.545 -986.151 5163.24 -0.976521 0.215421
-218.47 -986.766 5164.35 -0.976357 0.216166
-219.396 -987.381 5165.46 -0.976192 0.216909
-220.321 -987.996 5166.57 -0.976026 0.217652
-221.246 -988.611 5167.68 -0.975861 0.218393
-222.172 -989.226 5168.79 -0.975695 0.219133
-223.097 -989.841 5169.9 -0.975529 0.219871
-224.022 -990.456 5171.01 -0.975362 0.220609
-224.948 -991.071 5172.12 -0.975196 0.221345
-225.873 -991.686 5173.24 -0.975029 0.222079
-226.799 -992.301 5174.35 -0.974861 0.222813
-227.724 -992.916 5175.46 -0.974694 0.223545
-228.649 -993.531 5176.57 -0.974526 0.224276
-229.575 -994.146 5177.68 -0.974358 0.225005
-230.5 -994.761 5178.79 -0.974189 0.225733
-231.425 -995.376 5179.9 -0.97402 0.22646
-232.351 -995.991 5181.01 -0.973851 0.227186
-233.276 -996.606 5182.12 -0.973682 0.22791
-234.202 -997.221 5183.24 -0.973513 0.228634
-235.127 -997.836 5184.35 -0.973343 0.229355
-236.052 -998.451 5185.46 -0.973173 0.230076
-236.978 -999.066 5186.57 -0.973002 0.230795
-237.903 -999.681 5187.68 -0.972832 0.231513
-238.828 -1000.3 5188.79 -0.972661 0.23223
-239.754 -1000.91 5189.9 -0.97249 0.232946
-240.679 -1001.53 5191.01 -0.972318 0.23366
-241.605 -1002.14 5192.12 -0.972147 0.234373
-242.53 -1002.76 5193.24 -0.971975 0.235085
-243.455 -1003.37 5194.35 -0.971803 0.235796
-244.381 -1003.99 5195.46 -0.97163 0.236505
-245.306 -1004.6 5196.57 -0.971458 0.237213
-246.231 -1005.22 5197.68 -0.971285 0.23792
-247.157 -1005.83 5198.79 -0.971112 0.238625
-248.082 -1006.45 5199.9 -0.970938 0.23933
-249.008 -1007.06 5201.01 -0.970765 0.240033
-249.933 -1007.68 5202.12 -0.970591 0.240735
-250.858 -1008.29 5203.24 -0.970417 0.241435
-251.784 -1008.91 5204.35 -0.970243 0.242135
-252.709 -1009.52 5205.46 -0.970068 0.242833
-253.634 -1010.14 5206.57 -0.969893 0.24353
-254.56 -1010.75 5207.68 -0.969718 0.244226
-255.485 -1011.37 5208.79 -0.969543 0.24492
-256.411 -1011.98 5209.9 -0.969368 0.245613
-257.336 -1012.6 5211.01 -0.969192 0.246305
-258.261 -1013.21 5212.12 -0.969016 0.246996
-259.187 -1013.83 5213.24 -0.96884 0.247686
-260.112 -1014.44 5214.35 -0.968664 0.248374
-261.037 -1015.06 5215.46 -0.968488 0.249061
-261.963 -1015.67 5216.57 -0.968311 0.249747
-262.888 -1016.29 5217.68 -0.968134 0.250432
-263.813 -1016.9 5218.79 -0.967957 0.251116
-264.739 -1017.52 5219.9 -0.96778 0.251798
-265.664 -1018.13 5221.01 -0.967602 0.252479
-266.59 -1018.75 5222.12 -0.967425 0.253159
-267.515 -1019.36 5223.24 -0.967247 0.253838
-268.44 -1019.98 5224.35 -0.967069 0.254516
-269.366 -1020.59 5225.46 -0.96689 0.255192
-270.291 -1021.21 5226.57 -0.966712 0.255868
-271.216 -1021.82 5227.68 -0.966533 0.256542
-272.142 -1022.44 5228.79 -0.966354 0.257214
-273.067 -1023.05 5229.9 -0.966175 0.257886
-273.993 -1023.67 5231.01 -0.965996 0.258557
-274.918 -1024.28 5232.12 -0.965817 0.259226
-275.843 -1024.9 5233.24 -0.965637 0.259894
-276.769 -1025.51 5234.35 -0.965457 0.260561
-277.694 -1026.13 5235.46 -0.965277 0.261227
-278.619 -1026.74 5236.57 -0.965097 0.261891
-279.545 -1027.36 5237.68 -0.964917 0.262555
-280.47 -1027.97 5238.79 -0.964737 0.263217
-281.396 -1028.59 5239.9 -0.964556 0.263878
-282.321 -1029.2 5241.01 -0.964375 0.264538
-283.246 -1029.82 5242.12 -0.964194 0.265197
-284.172 -1030.43 5243.24 -0.964013 0.265855
-285.097 -1031.05 5244.35 -0.963832 0.266511
-286.022 -1031.66 5245.46 -0.96365 0.267167
-286.948 -1032.28 5246.57 -0.963469 0.267821
-287.873 -1032.89 5247.68 -0.963287 0.268474
-288.799 -1033.51 5248.79 -0.963105 0.269126
-289.724 -1034.12 5249.9 -0.962923 0.269776
-290.649 -1034.74 5251.01 -0.962741 0.270426
-291.575 -1035.35 5252.12 -0.962558 0.271075
-292.5 -1035.97 5253.24 -0.962376 0.271722
-293.425 -1036.58 5254.35 -0.962193 0.272368
-294.351 -1037.2 5255.46 -0.96201 0.273013
-295.276 -1037.81 5256.57 -0.961827 0.273657
-296.202 -1038.43 5257.68 -0.961644 0.2743
-297.127 -1039.04 5258.79 -0.961461 0.274942
-298.052 -1039.66 5259.9 -0.961278 0.275582
-298.978 -1040.27 5261.01 -0.961094 0.276222
-299.903 -1040.89 5262.12 -0.96091 0.27686
-300.828 -1041.5 5263.24 -0.960726 0.277497
-301.754 -1042.12 5264.35 -0.960543 0.278133
-302.679 -1042.73 5265.46 -0.960358 0.278768
-303.605 -1043.35 5266.57 -0.960174 0.279402
-304.53 -1043.96 5267.68 -0.95999 0.280035
-305.455 -1044.58 5268.79 -0.959805 0.280666
-306.381 -1045.19 5269.9 -0.959621 0.281297
-307.306 -1045.81 5271.01 -0.959436 0.281926
-308.231 -1046.42 5272.12 -0.959251 0.282554
-309.157 -1047.04 5273.24 -0.959066 0.283182
-310.082 -1047.65 5274.35 -0.958881 0.283808
-311.008 -1048.27 5275.46 -0.958696 0.284433
-311.933 -1048.88 5276.57 -0.958511 0.285057
-312.858 -1049.5 5277.68 -0.958325 0.28568
-313.784 -1050.11 5278.79 -0.95814 0.286301
-314.709 -1050.73 5279.9 -0.957954 0.286922
-315.634 -1051.34 5281.01 -0.957768 0.287541
-316.56 -1051.96 5282.12 -0.957582 0.28816
-317.485 -1052.57 5283.24 -0.957396 0.288777
-318.411 -1053.19 5284.35 -0.95721 0.289394
-319.336 -1053.8 5285.46 -0.957024 0.290009
-320.261 -1054.42 5286.57 -0.956838 0.290623
-321.187 -1055.03 5287.68 -0.956651 0.291236
-322.112 -1055.65 5288.79 -0.956465 0.291848
-323.037 -1056.26 5289.9 -0.956278 0.292459
-323.963 -1056.88 5291.01 -0.956091 0.293069
-324.888 -1057.49 5292.12 -0.955905 0.293678
-325.814 -1058.11 5293.24 -0.955718 0.294285
-326.739 -1058.72 5294.35 -0.955531 0.294892
-327.664 -1059.34 5295.46 -0.955343 0.295498
-328.59 -1059.95 5296.57 -0.955156 0.296102
-329.515 -1060.57 5297.68 -0.954969 0.296706
-330.44 -1061.18 5298.79 -0.954782 0.297308
-331.366 -1061.8 5299.9 -0.954594 0.29791
-332.291 -1062.41 5301.01 -0.954407 0.29851
-333.217 -1063.03 5302.12 -0.954219 0.299109
-334.142 -1063.64 5303.24 -0.954031 0.299707
-335.067 -1064.26 5304.35 -0.953843 0.300305
-335.993 -1064.87 5305.46 -0.953655 0.300901
-336.918 -1065.49 5306.57 -0.953467 0.301496
-337.843 -1066.1 5307.68 -0.953279 0.30209
-338.769 -1066.72 5308.79 -0.953091 0.302683
-339.694 -1067.33 5309.9 -0.952903 0.303275
-340.62 -1067.95 5311.01 -0.952715 0.303866
-341.545 -1068.56 5312.12 -0.952526 0.304456
-342.47 -1069.18 5313.24 -0.952338 0.305045
-343.396 -1069.79 5314.35 -0.952149 0.305633
-344.321 -1070.41 5315.46 -0.951961 0.30622
-345.246 -1071.02 5316.57 -0.951772 0.306806
-346.172 -1071.64 5317.68 -0.951584 0.30739
-347.097 -1072.25 5318.79 -0.951395 0.307974
-348.023 -1072.87 5319.9 -0.951206 0.308557
-348.948 -1073.48 5321.01 -0.951017 0.309139
-349.873 -1074.1 5322.12 -0.950828 0.30972
-350.799 -1074.71 5323.24 -0.950639 0.310299
-351.724 -1075.33 5324.35 -0.95045 0.310878
-352.649 -1075.94 5325.46 -0.950261 0.311456
-353.575 -1076.56 5326.57 -0.950071 0.312032
-354.5 -1077.17 5327.68 -0.949882 0.312608
-355.425 -1077.79 5328.79 -0.949693 0.313183
-356.351 -1078.4 5329.9 -0.949503 0.313757
-357.276 -1079.02 5331.01 -0.949314 0.314329
-358.202 -1079.63 5332.12 -0.949124 0.314901
-359.127 -1080.25 5333.24 -0.948935 0.315472
-360.052 -1080.86 5334.35 -0.948745 0.316042
-360.978 -1081.48 5335.46 -0.948556 0.31661
-361.903 -1082.09 5336.57 -0.948366 0.317178
-362.828 -1082.71 5337.68 -0.948176 0.317745
-363.754 -1083.32 5338.79 -0.947986 0.318311
-364.679 -1083.94 5339.9 -0.947797 0.318876
-365.605 -1084.55 5341.01 -0.947607 0.319439
-366.53 -1085.17 5342.12 -0.947417 0.320002
-367.455 -1085.78 5343.24 -0.947227 0.320564
-368.381 -1086.4 5344.35 -0.947037 0.321125
-369.306 -1087.01 5345.46 -0.946847 0.321685
-370.231 -1087.63 5346.57 -0.946657 0.322244
-371.157 -1088.24 5347.68 -0.946466 0.322802
-372.082 -1088.86 5348.79 -0.946276 0.323359
-373.008 -1089.47 5349.9 -0.946086 0.323915
-373.933 -1090.09 5351.01 -0.945896 0.32447
-374.858 -1090.7 5352.12 -0.945706 0.325025
-375.784 -1091.32 5353.24 -0.945515 0.325578
-376.709 -1091.93 5354.35 -0.945325 0.32613
-377.634 -1092.55 5355.46 -0.945135 0.326681
-378.56 -1093.16 5356.57 -0.944944 0.327232
-379.485 -1093.78 5357.68 -0.944754 0.327781
-380.411 -1094.39 5358.79 -0.944563 0.328329
-381.336 -1095.01 5359.9 -0.944373 0.328877
-382.261 -1095.62 5361.01 -0.944182 0.329423
-383.187 -1096.24 5362.12 -0.943992 0.329969
-384.112 -1096.85 5363.24 -0.943801 0.330514
-385.037 -1097.47 5364.35 -0.943611 0.331057
-385.963 -1098.08 5365.46 -0.94342 0.3316
-386.888 -1098.7 5366.57 -0.943229 0.332142
-387.814 -1099.31 5367.68 -0.943039 0.332683
-388.739 -1099.93 5368.79 -0.942848 0.333223
-389.664 -1100.54 5369.9 -0.942657 0.333762
-390.59 -1101.16 5371.01 -0.942467 0.3343
-391.515 -1101.77 5372.12 -0.942276 0.334837
-392.44 -1102.39 5373.24 -0.942085 0.335374
-393.366 -1103 5374.35 -0.941894 0.335909
-394.291 -1103.62 5375.46 -0.941704 0.336443
-395.217 -1104.23 5376.57 -0.941513 0.336977
-396.142 -1104.85 5377.68 -0.941322 0.337509
-397.067 -1105.46 5378.79 -0.941131 0.338041
-397.993 -1106.08 5379.9 -0.940941 0.338572
-398.918 -1106.69 5381.01 -0.94075 0.339102
-399.843 -1107.31 5382.12 -0.940559 0.339631
-400.769 -1107.92 5383.24 -0.940368 0.340159
-401.694 -1108.54 5384.35 -0.940177 0.340686
-402.62 -1109.15 5385.46 -0.939986 0.341212
-403.545 -1109.77 5386.57 -0.939796 0.341737
-404.47 -1110.38 5387.68 -0.939605 0.342262
-405.396 -1111 5388.79 -0.939414 0.342785
-406.321 -1111.61 5389.9 -0.939223 0.343308
-407.246 -1112.23 5391.01 -0.939032 0.34383
-408.172 -1112.84 5392.12 -0.938841 0.34435
-409.097 -1113.46 5393.24 -0.93865 0.34487
-410.023 -1114.07 5394.35 -0.93846 0.345389
-410.948 -1114.69 5395.46 -0.938269 0.345907
-411.873 -1115.31 5396.57 -0.938078 0.346425
-412.799 -1115.92 5397.68 -0.937887 0.346941
-413.724 -1116.54 5398.79 -0.937696 0.347457
-414.649 -1117.15 5399.9 -0.937505 0.347971
-415.575 -1117.77 5401.01 -0.937314 0.348485
-416.5 -1118.38 5402.12 -0.937124 0.348998
-417.426 -1119 5403.24 -0.936933 0.34951
-418.351 -1119.61 5404.35 -0.936742 0.350021
-419.276 -1120.23 5405.46 -0.936551 0.350531
-420.202 -1120.84 5406.57 -0.93636 0.35104
-421.127 -1121.46 5407.68 -0.93617 0.351549
-422.052 -1122.07 5408.79 -0.935979 0.352056
-422.978 -1122.69 5409.9 -0.935788 0.352563
-423.903 -1123.3 5411.01 -0.935597 0.353069
-424.829 -1123.92 5412.12 -0.935407 0.353574
-425.754 -1124.53 5413.24 -0.935216 0.354078
-426.679 -1125.15 5414.35 -0.935025 0.354582
-427.605 -1125.76 5415.46 -0.934834 0.355084
-428.53 -1126.38 5416.57 -0.934644 0.355586
-429.455 -1126.99 5417.68 -0.934453 0.356086
-430.381 -1127.61 5418.79 -0.934262 0.356586
-431.306 -1128.22 5419.9 -0.934072 0.357085
-432.232 -1128.84 5421.01 -0.933881 0.357583
-433.157 -1129.45 5422.12 -0.933691 0.358081
-434.082 -1130.07 5423.24 -0.9335 0.358577
-435.008 -1130.68 5424.35 -0.93331 0.359073
-435.933 -1131.3 5425.46 -0.933119 0.359568
-436.858 -1131.91 5426.57 -0.932928 0.360062
-437.784 -1132.53 5427.68 -0.932738 0.360555
-438.709 -1133.14 5428.79 -0.932548 0.361047
-439.635 -1133.76 5429.9 -0.932357 0.361539
-440.56 -1134.37 5431.01 -0.932167 0.362029
-441.485 -1134.99 5432.12 -0.931976 0.362519
-442.411 -1135.6 5433.24 -0.931786 0.363008
-443.336 -1136.22 5434.35 -0.931596 0.363496
-444.261 -1136.83 5435.46 -0.931405 0.363983
